GGA_BHC_BAY347657_PROCESSED_GATE_ANNOTATED_2001	SDOMAIN_MA_SEND DOMAIN ABBREVIATION	CDISC	3
GGA_BHC_BAY347657_PROCESSED_GATE_ANNOTATED_2001	SSTYP_TOXICOKINETICS_SEND STUDY TYPE	CDISC	1
GGA_BHC_BAY347657_PROCESSED_GATE_ANNOTATED_2001	UNIT_IU_UNIT	CDISC	1
GGA_BHC_BAY347657_PROCESSED_GATE_ANNOTATED_2001	EGCATSND_DIAGNOSIS_SEND ECG CATEGORY	CDISC	3
GGA_BHC_BAY347657_PROCESSED_GATE_ANNOTATED_2001	DIR_PROXIMAL_DIRECTIONALITY	CDISC	1
GGA_BHC_BAY347657_PROCESSED_GATE_ANNOTATED_2001	PKUNIT_NG/ML_PK UNITS OF MEASURE	CDISC	1
GGA_BHC_BAY347657_PROCESSED_GATE_ANNOTATED_2001	ICFINDRS_DEAD_IMPLANTATION FINDINGS RESULT	CDISC	2
GGA_BHC_BAY347657_PROCESSED_GATE_ANNOTATED_2001	DIR_TIP_DIRECTIONALITY	CDISC	1
GGA_BHC_BAY347657_PROCESSED_GATE_ANNOTATED_2001	FREQ_AD LIBITUM_FREQUENCY	CDISC	2
GGA_BHC_BAY347657_PROCESSED_GATE_ANNOTATED_2001	DIR_CAUDAL_DIRECTIONALITY	CDISC	1
GGA_BHC_BAY347657_PROCESSED_GATE_ANNOTATED_2001	DSDECOD_TERMINAL SACRIFICE_STANDARDIZED DISPOSITION TERM	CDISC	12
GGA_BHC_BAY347657_PROCESSED_GATE_ANNOTATED_2001	UNIT_MG/L_UNIT	CDISC	6
GGA_BHC_BAY347657_PROCESSED_GATE_ANNOTATED_2001	FXFINDRS_THICK_FETAL PATHOLOGY FINDINGS RESULT	CDISC	1
GGA_BHC_BAY347657_PROCESSED_GATE_ANNOTATED_2001	RELTYPE_MANY_RELATIONSHIP TYPE	CDISC	3
GGA_BHC_BAY347657_PROCESSED_GATE_ANNOTATED_2001	RELTYPE_ONE_RELATIONSHIP TYPE	CDISC	11
GGA_BHC_BAY347657_PROCESSED_GATE_ANNOTATED_2001	PORTOT_MULTIPLE_PORTION/TOTALITY	CDISC	1
GGA_BHC_BAY347657_PROCESSED_GATE_ANNOTATED_2001	AGEU_WEEKS_AGE UNIT	CDISC	9
GGA_BHC_BAY347657_PROCESSED_GATE_ANNOTATED_2001	UNIT_U_UNIT	CDISC	5
GGA_BHC_BAY347657_PROCESSED_GATE_ANNOTATED_2001	FXFINDRS_LARGE_FETAL PATHOLOGY FINDINGS RESULT	CDISC	2
GGA_BHC_BAY347657_PROCESSED_GATE_ANNOTATED_2001	FXFINDRS_SINGLE_FETAL PATHOLOGY FINDINGS RESULT	CDISC	32
GGA_BHC_BAY347657_PROCESSED_GATE_ANNOTATED_2001	NULLFLAV_DERIVED_NULL FLAVOR REASON	CDISC	11
GGA_BHC_BAY347657_PROCESSED_GATE_ANNOTATED_2001	FREQ_CONTINUOUS_FREQUENCY	CDISC	1
GGA_BHC_BAY347657_PROCESSED_GATE_ANNOTATED_2001	NORMRS_NORMAL_WITHIN NORMAL LIMITS RESULTS	CDISC	1
GGA_BHC_BAY347657_PROCESSED_GATE_ANNOTATED_2001	SDOMAIN_PP_SEND DOMAIN ABBREVIATION	CDISC	1
GGA_BHC_BAY347657_PROCESSED_GATE_ANNOTATED_2001	FXFINDRS_DILATATION_FETAL PATHOLOGY FINDINGS RESULT	CDISC	2
GGA_BHC_BAY347657_PROCESSED_GATE_ANNOTATED_2001	DIR_LOWER_DIRECTIONALITY	CDISC	1
GGA_BHC_BAY347657_PROCESSED_GATE_ANNOTATED_2001	SDOMAIN_FW_SEND DOMAIN ABBREVIATION	CDISC	6
GGA_BHC_BAY347657_PROCESSED_GATE_ANNOTATED_2001	UNIT_KG/L_UNIT	CDISC	1
GGA_BHC_BAY347657_PROCESSED_GATE_ANNOTATED_2001	SDOMAIN_DS_SEND DOMAIN ABBREVIATION	CDISC	2
GGA_BHC_BAY347657_PROCESSED_GATE_ANNOTATED_2001	UNIT_WEBER_UNIT	CDISC	2
GGA_BHC_BAY347657_PROCESSED_GATE_ANNOTATED_2001	PYRESCAT_NOT PREGNANT_PREGNANCY FINDINGS RESULT CATEGORY	CDISC	1
GGA_BHC_BAY347657_PROCESSED_GATE_ANNOTATED_2001	CHRNCTY_SUBACUTE_CHRONICITY	CDISC	48
GGA_BHC_BAY347657_PROCESSED_GATE_ANNOTATED_2001	PORTOT_ALL_PORTION/TOTALITY	CDISC	74
GGA_BHC_BAY347657_PROCESSED_GATE_ANNOTATED_2001	CLINICAL_DOMAIN	STUDY_DOMAIN	87
GGA_BHC_BAY347657_PROCESSED_GATE_ANNOTATED_2001	ORGAN_MEASUREMENT_DOMAIN	STUDY_DOMAIN	16
GGA_BHC_BAY347657_PROCESSED_GATE_ANNOTATED_2001	FETAL_PATOLOGY_FINDINGS_DOMAIN	STUDY_DOMAIN	14
GGA_BHC_BAY347657_PROCESSED_GATE_ANNOTATED_2001	MACROSCOPIC_FINDINGS_DOMAIN	STUDY_DOMAIN	5
GGA_BHC_BAY347657_PROCESSED_GATE_ANNOTATED_2001	DEATH_DIAGNOSIS_DOMAIN	STUDY_DOMAIN	57
GGA_BHC_BAY347657_PROCESSED_GATE_ANNOTATED_2001	MICROSCOPIC_FINDINGS_DOMAIN	STUDY_DOMAIN	101
GGA_BHC_BAY347657_PROCESSED_GATE_ANNOTATED_2001	BODY_WEIGHT_DOMAIN	STUDY_DOMAIN	21
GGA_BHC_BAY347657_PROCESSED_GATE_ANNOTATED_2001	FOOD_WATER_CONSUMPTION_DOMAIN	STUDY_DOMAIN	14
GGA_BHC_BAY347657_PROCESSED_GATE_ANNOTATED_2001	BEHAVIORAL_DOMAIN	STUDY_DOMAIN	1
GGA_BHC_BAY347657_PROCESSED_GATE_ANNOTATED_2001	NONNEO_CYST_NON-NEOPLASTIC FINDING TYPE	FINDING (SRFNDNG)	2
GGA_BHC_BAY347657_PROCESSED_GATE_ANNOTATED_2001	NONNEO_INFLAMMATION_NON-NEOPLASTIC FINDING TYPE	FINDING (SRFNDNG)	3
GGA_BHC_BAY347657_PROCESSED_GATE_ANNOTATED_2001	NONNEO_MINERALIZATION_NON-NEOPLASTIC FINDING TYPE	FINDING (SRFNDNG)	1
GGA_BHC_BAY347657_PROCESSED_GATE_ANNOTATED_2001	NATIONALITY	UNKNOW	2
GGA_BHC_BAY347657_PROCESSED_GATE_ANNOTATED_2001	IN_LIFE_OBSERVATION	UNKNOW	4
GGA_BHC_BAY347657_PROCESSED_GATE_ANNOTATED_2001	IDEOLOGY	UNKNOW	3
GGA_BHC_BAY347657_PROCESSED_GATE_ANNOTATED_2001	SET	UNKNOW	3
GGA_BHC_BAY347657_PROCESSED_GATE_ANNOTATED_2001	COUNTRY	UNKNOW	7
GGA_BHC_BAY347657_PROCESSED_GATE_ANNOTATED_2001	DURATION_DOSIS	UNKNOW	111
GGA_BHC_BAY347657_PROCESSED_GATE_ANNOTATED_2001	PERCENT	UNKNOW	107
GGA_BHC_BAY347657_PROCESSED_GATE_ANNOTATED_2001	ORDINAL	UNKNOW	15
GGA_BHC_BAY347657_PROCESSED_GATE_ANNOTATED_2001	DURATION	UNKNOW	220
GGA_BHC_BAY347657_PROCESSED_GATE_ANNOTATED_2001	STATE_OR_PROVINCE	UNKNOW	2
GGA_BHC_BAY347657_PROCESSED_GATE_ANNOTATED_2001	LBTESTCD_RBCMORPH_LABORATORY TEST CODE	STUDY_TESTCD	2
GGA_BHC_BAY347657_PROCESSED_GATE_ANNOTATED_2001	LBTESTCD_KETONEBD_LABORATORY TEST CODE	STUDY_TESTCD	1
GGA_BHC_BAY347657_PROCESSED_GATE_ANNOTATED_2001	LBTESTCD_CA_LABORATORY TEST CODE	STUDY_TESTCD	1
GGA_BHC_BAY347657_PROCESSED_GATE_ANNOTATED_2001	LBTESTCD_HCT_LABORATORY TEST CODE	STUDY_TESTCD	1
GGA_BHC_BAY347657_PROCESSED_GATE_ANNOTATED_2001	LBTESTCD_ALT_LABORATORY TEST CODE	STUDY_TESTCD	1
GGA_BHC_BAY347657_PROCESSED_GATE_ANNOTATED_2001	LBTESTCD_HGB_LABORATORY TEST CODE	STUDY_TESTCD	4
GGA_BHC_BAY347657_PROCESSED_GATE_ANNOTATED_2001	LBTESTCD_EOS_LABORATORY TEST CODE	STUDY_TESTCD	1
GGA_BHC_BAY347657_PROCESSED_GATE_ANNOTATED_2001	LBTESTCD_VOLUME_LABORATORY TEST CODE	STUDY_TESTCD	3
GGA_BHC_BAY347657_PROCESSED_GATE_ANNOTATED_2001	LBTESTCD_BARB_LABORATORY TEST CODE	STUDY_TESTCD	1
GGA_BHC_BAY347657_PROCESSED_GATE_ANNOTATED_2001	LBTESTCD_TURB_LABORATORY TEST CODE	STUDY_TESTCD	2
GGA_BHC_BAY347657_PROCESSED_GATE_ANNOTATED_2001	STSPRMCD_SPECIES_SEND TRIAL SUMMARY PARAMETER TEST CODE	STUDY_TESTCD	1
GGA_BHC_BAY347657_PROCESSED_GATE_ANNOTATED_2001	LBTESTCD_CASTS_LABORATORY TEST CODE	STUDY_TESTCD	3
GGA_BHC_BAY347657_PROCESSED_GATE_ANNOTATED_2001	LBTESTCD_ALP_LABORATORY TEST CODE	STUDY_TESTCD	1
GGA_BHC_BAY347657_PROCESSED_GATE_ANNOTATED_2001	LBTESTCD_AST_LABORATORY TEST CODE	STUDY_TESTCD	1
GGA_BHC_BAY347657_PROCESSED_GATE_ANNOTATED_2001	LBTESTCD_CK_LABORATORY TEST CODE	STUDY_TESTCD	2
GGA_BHC_BAY347657_PROCESSED_GATE_ANNOTATED_2001	LBTESTCD_APPEAR_LABORATORY TEST CODE	STUDY_TESTCD	2
GGA_BHC_BAY347657_PROCESSED_GATE_ANNOTATED_2001	LBTESTCD_GLUC_LABORATORY TEST CODE	STUDY_TESTCD	15
GGA_BHC_BAY347657_PROCESSED_GATE_ANNOTATED_2001	OMTESTCD_WEIGHT_ORGAN MEASUREMENT TEST CODE	STUDY_TESTCD	8
GGA_BHC_BAY347657_PROCESSED_GATE_ANNOTATED_2001	LBTESTCD_LYM_LABORATORY TEST CODE	STUDY_TESTCD	1
GGA_BHC_BAY347657_PROCESSED_GATE_ANNOTATED_2001	LBTESTCD_CELLSIM_LABORATORY TEST CODE	STUDY_TESTCD	1
GGA_BHC_BAY347657_PROCESSED_GATE_ANNOTATED_2001	LBTESTCD_CREAT_LABORATORY TEST CODE	STUDY_TESTCD	3
GGA_BHC_BAY347657_PROCESSED_GATE_ANNOTATED_2001	LBTESTCD_LSD_LABORATORY TEST CODE	STUDY_TESTCD	3
GGA_BHC_BAY347657_PROCESSED_GATE_ANNOTATED_2001	LBTESTCD_YEAST_LABORATORY TEST CODE	STUDY_TESTCD	1
GGA_BHC_BAY347657_PROCESSED_GATE_ANNOTATED_2001	LBTESTCD_CELLS_LABORATORY TEST CODE	STUDY_TESTCD	23
GGA_BHC_BAY347657_PROCESSED_GATE_ANNOTATED_2001	LBTESTCD_LIPID_LABORATORY TEST CODE	STUDY_TESTCD	1
GGA_BHC_BAY347657_PROCESSED_GATE_ANNOTATED_2001	LBTESTCD_RBC_LABORATORY TEST CODE	STUDY_TESTCD	9
GGA_BHC_BAY347657_PROCESSED_GATE_ANNOTATED_2001	SCVTSTCD_ACTIVITY_SEND CARDIOVASCULAR TEST CODE	STUDY_TESTCD	1
GGA_BHC_BAY347657_PROCESSED_GATE_ANNOTATED_2001	LBTESTCD_BILI_LABORATORY TEST CODE	STUDY_TESTCD	3
GGA_BHC_BAY347657_PROCESSED_GATE_ANNOTATED_2001	LBTESTCD_PROT_LABORATORY TEST CODE	STUDY_TESTCD	3
GGA_BHC_BAY347657_PROCESSED_GATE_ANNOTATED_2001	LBTESTCD_ALDEPX_LABORATORY TEST CODE	STUDY_TESTCD	2
GGA_BHC_BAY347657_PROCESSED_GATE_ANNOTATED_2001	LBTESTCD_NEUT_LABORATORY TEST CODE	STUDY_TESTCD	1
GGA_BHC_BAY347657_PROCESSED_GATE_ANNOTATED_2001	PHSPRPCD_DESCR_PHYSICAL PROPERTIES TEST CODE	STUDY_TESTCD	1
GGA_BHC_BAY347657_PROCESSED_GATE_ANNOTATED_2001	LBTESTCD_UREA_LABORATORY TEST CODE	STUDY_TESTCD	7
GGA_BHC_BAY347657_PROCESSED_GATE_ANNOTATED_2001	LBTESTCD_SPGRAV_LABORATORY TEST CODE	STUDY_TESTCD	1
GGA_BHC_BAY347657_PROCESSED_GATE_ANNOTATED_2001	LBTESTCD_TRIG_LABORATORY TEST CODE	STUDY_TESTCD	2
GGA_BHC_BAY347657_PROCESSED_GATE_ANNOTATED_2001	LBTESTCD_ALB_LABORATORY TEST CODE	STUDY_TESTCD	1
GGA_BHC_BAY347657_PROCESSED_GATE_ANNOTATED_2001	LBTESTCD_BASO_LABORATORY TEST CODE	STUDY_TESTCD	1
GGA_BHC_BAY347657_PROCESSED_GATE_ANNOTATED_2001	LBTESTCD_PLAT_LABORATORY TEST CODE	STUDY_TESTCD	1
GGA_BHC_BAY347657_PROCESSED_GATE_ANNOTATED_2001	LBTESTCD_BACT_LABORATORY TEST CODE	STUDY_TESTCD	1
GGA_BHC_BAY347657_PROCESSED_GATE_ANNOTATED_2001	LBTESTCD_UROBIL_LABORATORY TEST CODE	STUDY_TESTCD	1
GGA_BHC_BAY347657_PROCESSED_GATE_ANNOTATED_2001	LBTESTCD_MONO_LABORATORY TEST CODE	STUDY_TESTCD	1
GGA_BHC_BAY347657_PROCESSED_GATE_ANNOTATED_2001	LBTESTCD_DENSITY_LABORATORY TEST CODE	STUDY_TESTCD	7
GGA_BHC_BAY347657_PROCESSED_GATE_ANNOTATED_2001	LBTESTCD_FRUCTOSE_LABORATORY TEST CODE	STUDY_TESTCD	1
GGA_BHC_BAY347657_PROCESSED_GATE_ANNOTATED_2001	VSTESTCD_TEMP_VITAL SIGNS TEST CODE	STUDY_TESTCD	2
GGA_BHC_BAY347657_PROCESSED_GATE_ANNOTATED_2001	LBTESTCD_CHOL_LABORATORY TEST CODE	STUDY_TESTCD	2
GGA_BHC_BAY347657_PROCESSED_GATE_ANNOTATED_2001	STSPRMCD_TRTDOS_SEND TRIAL SUMMARY PARAMETER TEST CODE	STUDY_TESTCD	98
GGA_BHC_BAY347657_PROCESSED_GATE_ANNOTATED_2001	FWTESTCD_FC_FOOD AND WATER CONSUMPTION TEST CODE	STUDY_TESTCD	1
GGA_BHC_BAY347657_PROCESSED_GATE_ANNOTATED_2001	LBTESTCD_CL_LABORATORY TEST CODE	STUDY_TESTCD	1
GGA_BHC_BAY347657_PROCESSED_GATE_ANNOTATED_2001	LBTESTCD_PHOS_LABORATORY TEST CODE	STUDY_TESTCD	1
GGA_BHC_BAY347657_PROCESSED_GATE_ANNOTATED_2001	BWTESTCD_BW_BODY WEIGHT TEST CODE	STUDY_TESTCD	14
GGA_BHC_ZK0219477_A08300_Redacted_PROCESSED_GATE_ANNOTATED_2003	ROUTE_OF_ADMINISTRATION	DEFAULT	21
GGA_BHC_ZK0219477_A08300_Redacted_PROCESSED_GATE_ANNOTATED_2003	SENTENCES_QUANTITY	GENERAL_DOCUMENT	343
GGA_BHC_ZK0219477_A08300_Redacted_PROCESSED_GATE_ANNOTATED_2003	SPECIES	DEFAULT	25
GGA_BHC_ZK0219477_A08300_Redacted_PROCESSED_GATE_ANNOTATED_2003	SPECIMEN	DEFAULT	78
GGA_BHC_ZK0219477_A08300_Redacted_PROCESSED_GATE_ANNOTATED_2003	NO_TREATMENT_RELATED_EFFECT_DETECTED	DEFAULT	11
GGA_BHC_ZK0219477_A08300_Redacted_PROCESSED_GATE_ANNOTATED_2003	ANATOMY	DEFAULT	379
GGA_BHC_ZK0219477_A08300_Redacted_PROCESSED_GATE_ANNOTATED_2003	GROUP	DEFAULT	3
GGA_BHC_ZK0219477_A08300_Redacted_PROCESSED_GATE_ANNOTATED_2003	TREATMENT_RELATED_EFFECT_DETECTED_SENTENCE	DEFAULT	43
GGA_BHC_ZK0219477_A08300_Redacted_PROCESSED_GATE_ANNOTATED_2003	TOKENS_QUANTITY	GENERAL_DOCUMENT	10220
GGA_BHC_ZK0219477_A08300_Redacted_PROCESSED_GATE_ANNOTATED_2003	NO_TREATMENT_RELATED_EFFECT_DETECTED_SENTENCE	DEFAULT	11
GGA_BHC_ZK0219477_A08300_Redacted_PROCESSED_GATE_ANNOTATED_2003	TREATMENT_RELATED_EFFECT_DETECTED	DEFAULT	43
GGA_BHC_ZK0219477_A08300_Redacted_PROCESSED_GATE_ANNOTATED_2003	DOSE	DEFAULT	36
GGA_BHC_ZK0219477_A08300_Redacted_PROCESSED_GATE_ANNOTATED_2003	STRAIN	DEFAULT	11
GGA_BHC_ZK0219477_A08300_Redacted_PROCESSED_GATE_ANNOTATED_2003	MODE_OF_ACTION	DEFAULT	7
GGA_BHC_ZK0219477_A08300_Redacted_PROCESSED_GATE_ANNOTATED_2003	INCREASE_MANIFESTATION_FINDING	MANIFESTATION_OF_FINDING	2
GGA_BHC_ZK0219477_A08300_Redacted_PROCESSED_GATE_ANNOTATED_2003	DECREASE_MANIFESTATION_FINDING	MANIFESTATION_OF_FINDING	9
GGA_BHC_ZK0219477_A08300_Redacted_PROCESSED_GATE_ANNOTATED_2003	TRANSITORY_MANIFESTATION_FINDING	MANIFESTATION_OF_FINDING	2
GGA_BHC_ZK0219477_A08300_Redacted_PROCESSED_GATE_ANNOTATED_2003	JUSTPRESENT_MANIFESTATION_FINDING	MANIFESTATION_OF_FINDING	16
GGA_BHC_ZK0219477_A08300_Redacted_PROCESSED_GATE_ANNOTATED_2003	LBTEST	STUDY TEST CODE(LBTEST) ETOX	59
GGA_BHC_ZK0219477_A08300_Redacted_PROCESSED_GATE_ANNOTATED_2003	date	Original markups	1
GGA_BHC_ZK0219477_A08300_Redacted_PROCESSED_GATE_ANNOTATED_2003	country	Original markups	1
GGA_BHC_ZK0219477_A08300_Redacted_PROCESSED_GATE_ANNOTATED_2003	note	Original markups	15
GGA_BHC_ZK0219477_A08300_Redacted_PROCESSED_GATE_ANNOTATED_2003	figDesc	Original markups	22
GGA_BHC_ZK0219477_A08300_Redacted_PROCESSED_GATE_ANNOTATED_2003	appInfo	Original markups	1
GGA_BHC_ZK0219477_A08300_Redacted_PROCESSED_GATE_ANNOTATED_2003	imprint	Original markups	5
GGA_BHC_ZK0219477_A08300_Redacted_PROCESSED_GATE_ANNOTATED_2003	back	Original markups	1
GGA_BHC_ZK0219477_A08300_Redacted_PROCESSED_GATE_ANNOTATED_2003	availability	Original markups	1
GGA_BHC_ZK0219477_A08300_Redacted_PROCESSED_GATE_ANNOTATED_2003	fileDesc	Original markups	1
GGA_BHC_ZK0219477_A08300_Redacted_PROCESSED_GATE_ANNOTATED_2003	title	Original markups	8
GGA_BHC_ZK0219477_A08300_Redacted_PROCESSED_GATE_ANNOTATED_2003	body	Original markups	1
GGA_BHC_ZK0219477_A08300_Redacted_PROCESSED_GATE_ANNOTATED_2003	settlement	Original markups	1
GGA_BHC_ZK0219477_A08300_Redacted_PROCESSED_GATE_ANNOTATED_2003	div	Original markups	90
GGA_BHC_ZK0219477_A08300_Redacted_PROCESSED_GATE_ANNOTATED_2003	head	Original markups	110
GGA_BHC_ZK0219477_A08300_Redacted_PROCESSED_GATE_ANNOTATED_2003	forename	Original markups	1
GGA_BHC_ZK0219477_A08300_Redacted_PROCESSED_GATE_ANNOTATED_2003	ref	Original markups	14
GGA_BHC_ZK0219477_A08300_Redacted_PROCESSED_GATE_ANNOTATED_2003	affiliation	Original markups	1
GGA_BHC_ZK0219477_A08300_Redacted_PROCESSED_GATE_ANNOTATED_2003	profileDesc	Original markups	1
GGA_BHC_ZK0219477_A08300_Redacted_PROCESSED_GATE_ANNOTATED_2003	encodingDesc	Original markups	1
GGA_BHC_ZK0219477_A08300_Redacted_PROCESSED_GATE_ANNOTATED_2003	surname	Original markups	2
GGA_BHC_ZK0219477_A08300_Redacted_PROCESSED_GATE_ANNOTATED_2003	text	Original markups	1
GGA_BHC_ZK0219477_A08300_Redacted_PROCESSED_GATE_ANNOTATED_2003	monogr	Original markups	5
GGA_BHC_ZK0219477_A08300_Redacted_PROCESSED_GATE_ANNOTATED_2003	table	Original markups	4
GGA_BHC_ZK0219477_A08300_Redacted_PROCESSED_GATE_ANNOTATED_2003	licence	Original markups	1
GGA_BHC_ZK0219477_A08300_Redacted_PROCESSED_GATE_ANNOTATED_2003	figure	Original markups	22
GGA_BHC_ZK0219477_A08300_Redacted_PROCESSED_GATE_ANNOTATED_2003	orgName	Original markups	1
GGA_BHC_ZK0219477_A08300_Redacted_PROCESSED_GATE_ANNOTATED_2003	address	Original markups	1
GGA_BHC_ZK0219477_A08300_Redacted_PROCESSED_GATE_ANNOTATED_2003	listBibl	Original markups	1
GGA_BHC_ZK0219477_A08300_Redacted_PROCESSED_GATE_ANNOTATED_2003	teiHeader	Original markups	1
GGA_BHC_ZK0219477_A08300_Redacted_PROCESSED_GATE_ANNOTATED_2003	author	Original markups	3
GGA_BHC_ZK0219477_A08300_Redacted_PROCESSED_GATE_ANNOTATED_2003	abstract	Original markups	1
GGA_BHC_ZK0219477_A08300_Redacted_PROCESSED_GATE_ANNOTATED_2003	label	Original markups	23
GGA_BHC_ZK0219477_A08300_Redacted_PROCESSED_GATE_ANNOTATED_2003	idno	Original markups	3
GGA_BHC_ZK0219477_A08300_Redacted_PROCESSED_GATE_ANNOTATED_2003	p	Original markups	136
GGA_BHC_ZK0219477_A08300_Redacted_PROCESSED_GATE_ANNOTATED_2003	titleStmt	Original markups	1
GGA_BHC_ZK0219477_A08300_Redacted_PROCESSED_GATE_ANNOTATED_2003	application	Original markups	1
GGA_BHC_ZK0219477_A08300_Redacted_PROCESSED_GATE_ANNOTATED_2003	sourceDesc	Original markups	1
GGA_BHC_ZK0219477_A08300_Redacted_PROCESSED_GATE_ANNOTATED_2003	TEI	Original markups	1
GGA_BHC_ZK0219477_A08300_Redacted_PROCESSED_GATE_ANNOTATED_2003	publisher	Original markups	1
GGA_BHC_ZK0219477_A08300_Redacted_PROCESSED_GATE_ANNOTATED_2003	formula	Original markups	101
GGA_BHC_ZK0219477_A08300_Redacted_PROCESSED_GATE_ANNOTATED_2003	publicationStmt	Original markups	1
GGA_BHC_ZK0219477_A08300_Redacted_PROCESSED_GATE_ANNOTATED_2003	biblStruct	Original markups	5
GGA_BHC_ZK0219477_A08300_Redacted_PROCESSED_GATE_ANNOTATED_2003	persName	Original markups	2
GGA_BHC_ZK0219477_A08300_Redacted_PROCESSED_GATE_ANNOTATED_2003	analytic	Original markups	4
GGA_BHC_ZK0219477_A08300_Redacted_PROCESSED_GATE_ANNOTATED_2003	biblScope	Original markups	1
GGA_BHC_ZK0219477_A08300_Redacted_PROCESSED_GATE_ANNOTATED_2003	PKPARM_MAX CONC_PK PARAMETERS	PKPARMCD	1
GGA_BHC_ZK0219477_A08300_Redacted_PROCESSED_GATE_ANNOTATED_2003	PKPARM	PKPARMCD	128
GGA_BHC_ZK0219477_A08300_Redacted_PROCESSED_GATE_ANNOTATED_2003	PKPARM_CONCENTRATION_PK PARAMETERS	PKPARMCD	10
GGA_BHC_ZK0219477_A08300_Redacted_PROCESSED_GATE_ANNOTATED_2003	SEXPOP_F_SEX OF PARTICIPANTS RESPONSE	SEX	30
GGA_BHC_ZK0219477_A08300_Redacted_PROCESSED_GATE_ANNOTATED_2003	SEXPOP_BOTH_SEX OF PARTICIPANTS RESPONSE	SEX	5
GGA_BHC_ZK0219477_A08300_Redacted_PROCESSED_GATE_ANNOTATED_2003	FEMALE_SEX	SEX	30
GGA_BHC_ZK0219477_A08300_Redacted_PROCESSED_GATE_ANNOTATED_2003	SEXPOP	SEX	34
GGA_BHC_ZK0219477_A08300_Redacted_PROCESSED_GATE_ANNOTATED_2003	MALE_SEX	SEX	28
GGA_BHC_ZK0219477_A08300_Redacted_PROCESSED_GATE_ANNOTATED_2003	SEXPOP_M_SEX OF PARTICIPANTS RESPONSE	SEX	28
GGA_BHC_ZK0219477_A08300_Redacted_PROCESSED_GATE_ANNOTATED_2003	UNIT_/DAY_UNIT	CDISC	1
GGA_BHC_ZK0219477_A08300_Redacted_PROCESSED_GATE_ANNOTATED_2003	SDOMAIN_EX_SEND DOMAIN ABBREVIATION	CDISC	6
GGA_BHC_ZK0219477_A08300_Redacted_PROCESSED_GATE_ANNOTATED_2003	EGCATSND_INTERPRETATION_SEND ECG CATEGORY	CDISC	2
GGA_BHC_ZK0219477_A08300_Redacted_PROCESSED_GATE_ANNOTATED_2003	STCAT_TOX_STUDY CATEGORY	CDISC	37
GGA_BHC_ZK0219477_A08300_Redacted_PROCESSED_GATE_ANNOTATED_2003	PORTOT_ENTIRE_PORTION/TOTALITY	CDISC	1
GGA_BHC_ZK0219477_A08300_Redacted_PROCESSED_GATE_ANNOTATED_2003	PKUNIT_%_PK UNITS OF MEASURE	CDISC	1
GGA_BHC_ZK0219477_A08300_Redacted_PROCESSED_GATE_ANNOTATED_2003	FXFINDRS_SMALL_FETAL PATHOLOGY FINDINGS RESULT	CDISC	5
GGA_BHC_ZK0219477_A08300_Redacted_PROCESSED_GATE_ANNOTATED_2003	UNIT_/WK_UNIT	CDISC	1
GGA_BHC_ZK0219477_A08300_Redacted_PROCESSED_GATE_ANNOTATED_2003	SDOMAIN_MI_SEND DOMAIN ABBREVIATION	CDISC	17
GGA_BHC_ZK0219477_A08300_Redacted_PROCESSED_GATE_ANNOTATED_2003	UNIT_UV_UNIT	CDISC	1
GGA_BHC_ZK0219477_A08300_Redacted_PROCESSED_GATE_ANNOTATED_2003	DIR_INNER_DIRECTIONALITY	CDISC	5
GGA_BHC_ZK0219477_A08300_Redacted_PROCESSED_GATE_ANNOTATED_2003	PKUNIT_MMOL/L_PK UNITS OF MEASURE	CDISC	1
GGA_BHC_ZK0219477_A08300_Redacted_PROCESSED_GATE_ANNOTATED_2003	EGCATSND_MEASUREMENT_SEND ECG CATEGORY	CDISC	3
GGA_BHC_ZK0219477_A08300_Redacted_PROCESSED_GATE_ANNOTATED_2003	NULLFLAV_OTHER_NULL FLAVOR REASON	CDISC	6
GGA_BHC_ZK0219477_A08300_Redacted_PROCESSED_GATE_ANNOTATED_2003	PKUNIT_MG/ML_PK UNITS OF MEASURE	CDISC	1
GGA_BHC_ZK0219477_A08300_Redacted_PROCESSED_GATE_ANNOTATED_2003	UNIT_DAYS_UNIT	CDISC	72
GGA_BHC_ZK0219477_A08300_Redacted_PROCESSED_GATE_ANNOTATED_2003	DIR_LATERAL_DIRECTIONALITY	CDISC	6
GGA_BHC_ZK0219477_A08300_Redacted_PROCESSED_GATE_ANNOTATED_2003	DSTRBN_FOCAL_DISTRIBUTION	CDISC	1
GGA_BHC_ZK0219477_A08300_Redacted_PROCESSED_GATE_ANNOTATED_2003	POSITION_PRONE_POSITION	CDISC	5
GGA_BHC_ZK0219477_A08300_Redacted_PROCESSED_GATE_ANNOTATED_2003	LAT_BILATERAL_LATERALITY	CDISC	1
GGA_BHC_ZK0219477_A08300_Redacted_PROCESSED_GATE_ANNOTATED_2003	LAT_LEFT_LATERALITY	CDISC	3
GGA_BHC_ZK0219477_A08300_Redacted_PROCESSED_GATE_ANNOTATED_2003	COUNTRY_NLD_COUNTRY	CDISC	1
GGA_BHC_ZK0219477_A08300_Redacted_PROCESSED_GATE_ANNOTATED_2003	UNIT_HOURS_UNIT	CDISC	9
GGA_BHC_ZK0219477_A08300_Redacted_PROCESSED_GATE_ANNOTATED_2003	UNIT_SEC_UNIT	CDISC	5
